94551	-121.691	37.7292
94552	-122.019	37.6941
94553	-122.164	37.9913
94555	-122.047	37.5737
94556	-122.123	37.8418
94557	-122.105	37.6277
94558	-122.305	38.3455
94559	-122.286	38.2912
94560	-122.031	37.538
94561	-121.714	37.991
94562	-122.402	38.4295
94563	-122.176	37.8808
94564	-122.286	37.9967
94565	-121.911	38.0159
94566	-121.884	37.6715
94567	-122.408	38.6776
94568	-121.93	37.7147
94569	-122.186	38.0465
94570	-122.139	38.1141
94571	-121.718	38.1722
94572	-122.261	38.0306
94573	-122.411	38.4558
94574	-122.448	38.5089
94575	-122.123	37.8438
94576	-122.467	38.5301
94577	-122.157	37.7205
94578	-122.124	37.7034
94579	-122.151	37.6887
94580	-122.131	37.6781
94581	-122.286	38.2968
94582	-121.889	37.6725
94583	-121.953	37.7547
94585	-122.022	38.2462
94586	-121.894	37.604
94587	-122.046	37.5906
94588	-121.895	37.6853
94589	-122.249	38.1623
94590	-122.247	38.1048
94591	-122.21	38.1015
94592	-122.276	38.1001
94595	-122.071	37.8697
94596	-122.056	37.9021
94597	-122.06	37.8977
94598	-122.025	37.9185
94599	-122.359	38.4055
94601	-122.217	37.7784
94602	-122.206	37.8029
94603	-122.172	37.7388
94604	-122.265	37.8018
94605	-122.157	37.7627
94606	-122.243	37.7931
94607	-122.286	37.807
94608	-122.289	37.8344
94609	-122.264	37.8357
94610	-122.235	37.8184
94611	-122.223	37.8356
94612	-122.269	37.8102
94613	-122.186	37.783
94614	-122.203	37.7279
94615	-122.298	37.809
94617	-122.147	37.7594
94618	-122.231	37.8244
94619	-122.182	37.7894
94620	-122.213	37.7767
94621	-122.188	37.756
94622	-122.194	37.7515
94623	-122.299	37.8093
94624	-122.172	37.7478
94625	-122.311	37.8011
94649	-122.265	37.8056
94659	-122.266	37.8105
94660	-122.27	37.7958
94661	-122.209	37.8285
94662	-122.291	37.8426
94666	-122.264	37.8075
94701	-122.27	37.8691
94702	-122.285	37.8656
94703	-122.275	37.8638
94704	-122.26	37.8674
94705	-122.245	37.8574
94706	-122.294	37.8895
94707	-122.277	37.8993
94708	-122.273	37.9061
94709	-122.265	37.8793
94710	-122.298	37.8685
94712	-122.268	37.8693
94720	-122.256	37.8692
94801	-122.353	37.9407
94802	-122.358	37.9372
94803	-122.296	37.9721
94804	-122.334	37.926
94805	-122.32	37.9409
94806	-122.334	37.9724
94807	-122.356	37.9288
94808	-122.343	37.9338
94820	-122.296	37.9799
94850	-122.382	37.9457
94901	-122.51	37.975
94903	-122.546	38.0153
94904	-122.54	37.9511
94912	-122.506	37.9769
94913	-122.547	38.0235
94914	-122.538	37.9476
94915	-122.507	37.9586
94920	-122.473	37.8913
94922	-122.984	38.3771
94923	-123.048	38.348
94924	-122.705	37.9143
94925	-122.517	37.9229
94926	-122.709	38.3278
94927	-122.698	38.349
94928	-122.7	38.3461
94929	-122.964	38.2526
94930	-122.62	37.9636
94931	-122.708	38.3254
94933	-122.692	38.0169
94937	-122.857	38.0963
94938	-122.694	38.0131
94939	-122.536	37.9378
94940	-122.889	38.1947
94941	-122.568	37.8903
94942	-122.523	37.9026
94945	-122.55	38.1257
94946	-122.68	38.0586
94947	-122.617	38.1032
94948	-122.563	38.1376
94949	-122.543	38.0639
94950	-122.771	38.0417
94951	-122.661	38.3149
94952	-122.661	38.2458
94953	-122.637	38.2606
94954	-122.615	38.2518
94955	-122.557	38.2252
94956	-122.811	38.0653
94957	-122.558	37.9642
94960	-122.569	37.9821
94963	-122.662	38.0136
94964	-122.482	37.9421
94965	-122.531	37.8651
94966	-122.499	37.8679
94970	-122.646	37.9051
94971	-122.9	38.2476
94972	-122.943	38.2966
94973	-122.639	38.0075
94974	-122.541	37.9566
94975	-122.644	38.3222
94976	-122.526	37.9256
94977	-122.535	37.9362
94978	-122.582	37.9857
94979	-122.561	37.9706
94998	-122.571	38.1009
94999	-122.644	38.3222
95001	-121.898	36.979
95002	-121.97	37.4268
95003	-121.877	36.9926
95004	-121.622	36.8803
95005	-122.085	37.086
95006	-122.129	37.1473
95007	-122.108	37.1059
95008	-121.956	37.28
95009	-121.949	37.2872
95010	-121.952	36.9766
95011	-121.957	37.294
95012	-121.737	36.7781
95013	-121.725	37.2005
95014	-122.046	37.3166
95015	-122.053	37.323
95017	-122.221	37.0484
95018	-122.062	37.0647
95019	-121.777	36.9359
95020	-121.573	37.0199
95021	-121.551	37.0144
95023	-121.387	36.8496
95024	-121.393	36.8403
95026	-121.984	37.1573
95030	-121.975	37.1719
95031	-121.939	37.1297
95032	-121.946	37.2308
95033	-121.96	37.2307
95035	-121.89	37.4374
95036	-121.974	37.2443
95037	-121.65	37.1253
95038	-121.61	37.0853
95039	-121.785	36.7953
95041	-122.054	37.0504
95042	-121.821	37.1771
95043	-121.016	36.548
95044	-121.986	37.1584
95045	-121.539	36.8499
95046	-121.596	37.0906
95050	-121.955	37.3522
95051	-121.985	37.3477
95052	-121.953	37.3529
95053	-121.939	37.349
95054	-121.958	37.3521
95055	-121.985	37.3348
95056	-121.962	37.4002
95060	-122.057	36.9908
95061	-122.025	36.9762
95062	-121.987	36.9714
95063	-122.009	36.9792
95064	-122.06	36.9895
95065	-121.979	37.0149
95066	-122.011	37.071
95067	-122.03	36.9742
95070	-122.023	37.2715
95071	-122.03	37.2536
95073	-121.95	37.0098
95075	-121.297	36.7787
95076	-121.783	36.9422
95077	-121.758	36.9116
95101	-121.897	37.3867
95103	-121.891	37.3378
95106	-121.892	37.3379
95108	-122.087	37.334
95109	-121.892	37.3379
95110	-121.898	37.3358
95111	-121.824	37.2819
95112	-121.885	37.3449
95113	-121.889	37.3337
95115	-121.891	37.304
95116	-121.85	37.3523
95117	-121.963	37.3109
95118	-121.889	37.2579
95119	-121.787	37.2297
95120	-121.856	37.2165
95121	-121.807	37.3054
95122	-121.834	37.3288
95123	-121.834	37.2446
95124	-121.924	37.2562
95125	-121.895	37.2954
95126	-121.915	37.3238
95127	-121.819	37.3691
95128	-121.932	37.3157
95129	-122	37.3067
95130	-121.98	37.2881
95131	-121.885	37.3856
95132	-121.855	37.404
95133	-121.856	37.3744
95134	-121.945	37.4121
95135	-121.757	37.2967
95136	-121.846	37.2678
95138	-121.776	37.2478
95139	-121.766	37.2254
95140	-121.721	37.3545
95141	-121.75	37.1786
95148	-121.789	37.3311
95150	-121.912	37.291
95151	-121.782	37.2936
95152	-121.822	37.4157
95153	-121.846	37.2488
95154	-121.914	37.2649
95155	-121.901	37.31
95156	-121.842	37.3576
95157	-121.978	37.3008
95158	-121.878	37.2625
95159	-121.935	37.3179
95160	-121.86	37.2187
95161	-121.899	37.387
95164	-121.92	37.3916
95170	-122.009	37.3103
95172	-121.885	37.334
95173	-121.894	37.3352
95190	-121.901	37.3783
95191	-121.917	37.3266
95192	-121.891	37.3433
95193	-121.83	37.2445
95194	-121.883	37.3443
95196	-121.891	37.334
95201	-121.224	37.905
95202	-121.287	37.958
95203	-121.307	37.9544
95204	-121.316	37.9742
95205	-121.225	37.9613
95206	-121.314	37.9221
95207	-121.324	38.0027
95208	-121.439	37.9544
95209	-121.351	38.0269
95210	-121.297	38.0261
95211	-121.308	37.9811
95212	-121.237	38.0383
95213	-121.439	37.9544
95215	-121.204	37.9707
95219	-121.358	38.0035
95220	-121.233	38.195
95221	-120.561	38.0838
95222	-120.624	38.0737
95223	-120.333	38.2638
95224	-120.368	38.2119
95225	-120.883	38.188
95226	-120.852	38.2272
95227	-121.069	38.204
95228	-120.64	37.9601
95229	-120.454	38.1144
95230	-120.98	37.9102
95231	-121.282	37.8773
95232	-120.54	38.328
95233	-120.373	38.1849
95234	-121.426	37.9344
95236	-121.065	38.0246
95237	-121.148	38.1584
95240	-121.27	38.1235
95241	-121.306	38.1519
95242	-121.325	38.1297
95245	-120.599	38.3076
95246	-120.532	38.241
95247	-120.445	38.1414
95248	-120.519	38.3153
95249	-120.654	38.1999
95250	-120.462	38.2184
95251	-120.47	38.083
95252	-120.855	38.1494
95253	-121.204	38.1418
95254	-120.935	38.1707
95255	-120.516	38.404
95257	-120.486	38.3755
95258	-121.304	38.1559
95267	-121.317	38.0003
95269	-121.323	38.0187
95296	-121.3	38.0285
95297	-121.307	37.9698
95301	-120.613	37.3473
95303	-120.684	37.4483
95304	-121.414	37.7278
95305	-120.214	37.8224
95306	-120.093	37.4376
95307	-120.954	37.5866
95309	-120.443	37.8624
95310	-120.39	38.0431
95311	-120.198	37.7281
95312	-120.617	37.3982
95313	-121.043	37.4265
95314	-119.836	38.3431
95315	-120.772	37.4264
95316	-120.79	37.5443
95317	-120.478	37.1277
95318	-119.853	37.6469
95319	-120.902	37.6438
95320	-121.007	37.7998
95321	-119.854	37.8851
95322	-120.986	37.1889
95323	-120.734	37.6216
95324	-120.872	37.3987
95325	-120.215	37.5072
95326	-120.858	37.5956
95327	-120.438	37.9198
95328	-120.913	37.5591
95329	-120.35	37.6911
95330	-121.287	37.8185
95333	-120.264	37.242
95334	-120.727	37.3752
95335	-120.039	38.213
95336	-121.22	37.8047
95337	-121.231	37.7836
95338	-119.907	37.4835
95340	-120.472	37.2991
95341	-120.487	37.3395
95343	-120.484	37.2963
95344	-120.617	37.3787
95345	-119.947	37.5623
95346	-120.18	38.0642
95347	-120.306	37.7893
95348	-120.498	37.3287
95350	-120.992	37.6656
95351	-121.008	37.6284
95352	-120.994	37.6657
95353	-120.945	37.6646
95354	-120.97	37.6443
95355	-120.946	37.6775
95356	-121.03	37.7015
95357	-120.912	37.6565
95358	-121.051	37.6271
95360	-121.079	37.3461
95361	-120.834	37.7811
95363	-121.128	37.483
95364	-119.823	38.3219
95365	-120.316	37.2922
95366	-121.123	37.7805
95367	-120.943	37.7324
95368	-121.09	37.71
95369	-120.472	37.5115
95370	-120.33	37.9997
95372	-120.262	37.9912
95373	-120.311	37.9666
95374	-120.872	37.3295
95375	-120.011	38.1958
95376	-121.422	37.7327
95377	-121.454	37.717
95378	-121.55	37.8
95379	-120.242	37.9665
95380	-120.857	37.498
95381	-120.856	37.4957
95382	-120.85	37.5199
95383	-120.227	38.0438
95385	-121.247	37.6222
95386	-120.735	37.6551
95387	-121.214	37.5662
95388	-120.612	37.398
95389	-119.661	37.5824
95391	-121.547	37.7621
95397	-120.994	37.6598
95401	-122.761	38.4511
95402	-122.607	38.47
95403	-122.75	38.4787
95404	-122.688	38.4575
95405	-122.657	38.444
95406	-122.729	38.4596
95407	-122.735	38.406
95409	-122.64	38.4608
95410	-123.706	39.2111
95412	-123.329	38.6932
95415	-123.358	39.0044
95416	-122.484	38.3143
95417	-123.633	39.6621
95418	-123.209	39.1513
95419	-122.959	38.4251
95420	-123.805	39.3671
95421	-123.136	38.5323
95422	-122.64	38.9565
95423	-122.669	39.0271
95424	-122.662	38.9721
95425	-122.948	38.7695
95426	-122.726	38.8381
95427	-123.584	39.2595
95428	-123.248	39.7962
95429	-123.324	39.7064
95430	-123.146	38.4965
95431	-122.522	38.3298
95432	-123.713	39.1437
95433	-122.487	38.2988
95435	-122.871	39.006
95436	-122.904	38.4909
95437	-123.787	39.4416
95439	-122.776	38.4925
95441	-122.886	38.7058
95442	-122.528	38.3714
95443	-122.741	39.0326
95444	-122.866	38.4343
95445	-123.559	38.8044
95446	-122.982	38.4936
95448	-122.861	38.6203
95449	-123.112	38.9802
95450	-123.185	38.4994
95451	-122.779	38.9671
95452	-122.554	38.4125
95453	-122.913	39.051
95454	-123.506	39.7345
95456	-123.763	39.2651
95457	-122.612	38.9037
95458	-122.783	39.0757
95459	-123.666	38.9867
95460	-123.787	39.3169
95461	-122.62	38.7859
95462	-123.011	38.4685
95463	-123.547	39.1265
95464	-122.843	39.1217
95465	-122.965	38.4015
95466	-123.513	39.1096
95467	-122.605	38.7904
95468	-123.653	38.8959
95469	-123.113	39.346
95470	-123.211	39.2811
95471	-122.98	38.5236
95472	-122.852	38.4019
95473	-122.823	38.4022
95476	-122.471	38.2934
95480	-123.377	38.6225
95481	-123.164	39.1282
95482	-123.203	39.1528
95485	-122.906	39.1569
95486	-123.035	38.4742
95487	-122.453	38.2517
95488	-123.782	39.6423
95490	-123.359	39.4703
95492	-122.806	38.5392
95493	-122.963	39.1849
95494	-123.229	38.8959
95497	-123.483	38.7411
95501	-124.147	40.7813
95502	-124.191	40.7833
95503	-124.156	40.7602
95511	-123.585	40.1574
95514	-123.636	40.2935
95518	-124.081	40.8678
95519	-124.071	40.8726
95521	-124.06	40.9288
95524	-124.051	40.8255
95525	-123.939	40.9075
95526	-123.693	40.4675
95527	-123.429	40.7737
95528	-123.885	40.4872
95531	-124.168	41.7833
95532	-124.2	41.7562
95534	-124.159	40.7941
95536	-124.243	40.5671
95537	-124.215	40.7254
95538	-124.166	41.8382
95540	-124.14	40.5818
95542	-123.913	40.1752
95543	-123.873	41.8833
95545	-124.116	40.2445
95546	-123.726	41.1666
95547	-124.09	40.5491
95548	-124.031	41.5391
95549	-123.957	40.7305
95550	-123.884	40.7748
95551	-124.226	40.6525
95552	-123.551	40.5012
95553	-123.845	40.2115
95554	-123.805	40.2944
95555	-124.068	41.2877
95556	-123.551	41.2883
95558	-124.19	40.2612
95559	-123.784	40.2128
95560	-123.87	40.1215
95562	-124.107	40.5039
95563	-123.541	40.8859
95564	-124.193	40.8025
95565	-124.002	40.4506
95567	-124.165	41.9272
95568	-123.486	41.4334
95569	-123.92	40.3913
95570	-124.126	41.0705
95571	-123.922	40.3216
95573	-123.646	40.9519
95585	-123.634	39.848
95587	-123.749	39.9473
95589	-124.052	40.0857
95595	-123.417	40.1838
95601	-120.828	38.4237
95602	-121.124	38.9882
95603	-121.098	38.9218
95604	-121.067	38.9029
95605	-121.541	38.5947
95606	-122.149	38.7381
95607	-122.138	38.6878
95608	-121.328	38.6283
95609	-121.327	38.6257
95610	-121.265	38.6952
95611	-121.28	38.7072
95612	-121.53	38.4144
95613	-120.883	38.8281
95614	-120.958	38.9057
95615	-121.557	38.3167
95616	-121.745	38.5546
95617	-121.725	38.5494
95618	-121.739	38.545
95619	-120.825	38.6646
95620	-121.823	38.4395
95621	-121.31	38.6957
95623	-120.847	38.6732
95624	-121.279	38.4371
95625	-121.903	38.3496
95626	-121.454	38.7215
95627	-122.017	38.6932
95628	-121.256	38.6553
95629	-120.726	38.5
95630	-121.158	38.6836
95631	-120.855	39.0099
95632	-121.292	38.2755
95633	-120.843	38.8488
95634	-120.791	38.9154
95635	-120.901	38.9141
95636	-120.488	38.6498
95637	-122.222	38.8109
95638	-121.109	38.3496
95639	-121.52	38.3671
95640	-120.935	38.3285
95641	-121.595	38.1439
95642	-120.741	38.3618
95644	-120.529	38.4561
95645	-121.734	38.8596
95646	-120.079	38.6914
95648	-121.291	38.9169
95650	-121.168	38.8082
95651	-120.927	38.8382
95652	-121.382	38.6854
95653	-121.969	38.6803
95654	-120.795	38.3669
95655	-121.278	38.5465
95656	-120.715	38.5624
95658	-121.145	38.8745
95659	-121.568	38.8737
95660	-121.377	38.6848
95661	-121.225	38.7346
95662	-121.226	38.684
95663	-121.183	38.8583
95664	-121.026	38.8198
95665	-120.657	38.4047
95666	-120.52	38.4581
95667	-120.803	38.7233
95668	-121.505	38.8199
95669	-120.861	38.4901
95670	-121.248	38.6035
95671	-121.148	38.6759
95672	-120.988	38.719
95673	-121.453	38.6898
95674	-121.494	38.96
95675	-120.742	38.5458
95676	-121.717	38.881
95677	-121.239	38.7917
95678	-121.287	38.7648
95679	-122.292	38.9001
95680	-121.559	38.238
95681	-121.357	39.0119
95682	-120.963	38.6576
95683	-121.127	38.4962
95684	-120.63	38.6029
95685	-120.753	38.4247
95686	-121.438	38.2238
95687	-121.954	38.3444
95688	-122.004	38.3968
95689	-120.604	38.4756
95690	-121.566	38.2421
95691	-121.541	38.5643
95692	-121.422	39.0256
95693	-121.223	38.3918
95694	-121.974	38.5264
95695	-121.776	38.6738
95696	-121.923	38.3175
95697	-121.808	38.7325
95698	-121.923	38.791
95699	-120.85	38.4438
95701	-120.8	39.2138
95703	-120.988	38.9804
95709	-120.665	38.7514
95712	-120.958	39.1625
95713	-120.957	39.0884
95714	-120.827	39.2004
95715	-120.616	39.2705
95717	-120.857	39.164
95720	-120.202	38.7562
95721	-120.012	38.9178
95722	-121.028	39.0044
95724	-120.437	39.3104
95726	-120.547	38.7562
95728	-120.41	39.3215
95735	-120.126	38.8083
95736	-120.96	39.036
95741	-121.302	38.5891
95742	-121.202	38.585
95746	-121.186	38.7406
95747	-121.391	38.7662
95757	-121.429	38.4081
95758	-121.429	38.4081
95759	-121.375	38.407
95762	-121.079	38.7153
95763	-121.175	38.678
95765	-121.274	38.8201
95776	-121.679	38.6778
95798	-121.563	38.5747
95799	-121.556	38.5387
95811	-121.488	38.5762
95812	-121.494	38.5822
95813	-121.415	38.5051
95814	-121.489	38.5815
95815	-121.445	38.6124
95816	-121.466	38.5717
95817	-121.457	38.5504
95818	-121.493	38.5564
95819	-121.439	38.568
95820	-121.446	38.5351
95821	-121.38	38.624
95822	-121.496	38.5128
95823	-121.445	38.4794
95824	-121.44	38.5178
95825	-121.403	38.593
95826	-121.37	38.5519
95827	-121.334	38.5538
95828	-121.399	38.4841
95829	-121.352	38.4807
95830	-121.273	38.4944
95831	-121.531	38.4957
95832	-121.484	38.471
95833	-121.496	38.6181
95834	-121.523	38.6409
95835	-121.525	38.6694
95836	-121.535	38.7069
95837	-121.59	38.6994
95838	-121.442	38.6418
95840	-121.493	38.5854
95841	-121.341	38.6627
95842	-121.345	38.6901
95843	-121.381	38.6861
95851	-121.444	38.6059
95852	-121.443	38.6054
95853	-121.443	38.6054
95860	-121.38	38.6105
95864	-121.377	38.5861
95865	-121.407	38.5909
95866	-121.407	38.5902
95867	-121.493	38.5853
95887	-121.369	38.6175
95894	-121.497	38.5555
95899	-121.529	38.5795
95901	-121.463	39.2154
95903	-121.358	39.1106
95910	-120.663	39.5362
95912	-122.017	39.0301
95913	-122.145	39.727
95914	-121.39	39.4073
95915	-121.248	40.0061
95916	-121.39	39.6372
95917	-121.691	39.4147
95918	-121.365	39.2843
95919	-121.268	39.4489
95920	-121.949	39.4616
95922	-121.075	39.4373
95923	-121.155	40.2085
95924	-121.02	39.1976
95925	-121.208	39.4672
95926	-121.848	39.7915
95927	-121.81	39.7517
95928	-121.812	39.7251
95929	-121.807	39.7538
95930	-121.227	39.5283
95932	-122.012	39.2083
95934	-120.894	40.0881
95935	-121.216	39.3751
95936	-120.825	39.5612
95937	-121.99	38.8886
95938	-121.785	39.6414
95939	-122.565	39.6039
95940	-121.557	39.5116
95941	-121.285	39.4843
95942	-121.531	40.09
95943	-122.053	39.5937
95944	-120.818	39.5848
95945	-121.028	39.2035
95946	-121.192	39.2164
95947	-120.924	40.1539
95948	-121.696	39.3575
95949	-121.08	39.1201
95950	-121.884	39.0553
95951	-122.011	39.7418
95953	-121.692	39.2587
95954	-121.596	39.8401
95955	-122.135	39.2762
95956	-121.064	39.939
95957	-121.866	39.1065
95958	-121.774	39.559
95959	-121.022	39.2768
95960	-121.131	39.3388
95961	-121.55	39.0863
95962	-121.261	39.3559
95963	-122.191	39.7477
95965	-121.558	39.5659
95966	-121.487	39.4867
95967	-121.603	39.7427
95968	-121.545	39.4376
95969	-121.604	39.7591
95970	-122.096	39.4249
95971	-120.906	39.9361
95972	-121.329	39.4361
95973	-121.833	39.7346
95974	-121.748	39.4969
95975	-121.147	39.2271
95976	-121.869	39.753
95977	-121.254	39.1981
95978	-121.515	39.9543
95979	-122.513	39.3093
95980	-121.331	39.9181
95981	-121.106	39.5642
95982	-121.768	39.1669
95983	-120.711	40.0583
95984	-121.113	40.0433
95986	-120.777	39.3523
95987	-122.147	39.1469
95988	-122.198	39.5228
95991	-121.619	38.9962
95992	-121.61	39.0247
95993	-121.665	39.1239
96001	-122.422	40.5621
96002	-122.326	40.5429
96003	-122.337	40.6572
96006	-120.938	41.2011
96007	-122.299	40.469
96008	-122.196	40.6683
96009	-121.138	41.1224
96010	-123.257	40.915
96011	-122	40.9721
96013	-121.667	40.9343
96014	-122.812	41.3365
96015	-121.023	41.5627
96016	-121.498	40.9086
96017	-122.317	41.1453
96019	-122.377	40.6816
96020	-121.227	40.2964
96021	-122.189	39.9261
96022	-122.35	40.3263
96023	-121.935	41.9694
96024	-122.9	40.6692
96025	-122.273	41.2143
96027	-122.917	41.4273
96028	-121.494	41.0578
96029	-122.47	39.9112
96031	-123.244	41.2199
96032	-122.881	41.6089
96033	-122.621	40.7341
96034	-122.636	41.4582
96035	-122.173	40.039
96037	-122.91	41.5474
96038	-122.523	41.6213
96039	-123.416	41.7251
96040	-121.505	40.816
96041	-123.236	40.5119
96044	-122.53	41.9398
96046	-123.451	40.618
96047	-122.592	40.4572
96048	-123.052	40.7787
96049	-122.295	40.5631
96050	-122.803	41.8296
96051	-122.37	40.8756
96052	-122.801	40.7042
96054	-121.139	41.1187
96055	-122.101	40.0568
96056	-121.356	41.1658
96057	-121.885	41.3718
96058	-121.975	41.7529
96059	-121.845	40.4459
96061	-121.5	40.3209
96062	-122.143	40.5503
96063	-121.563	40.3607
96064	-122.442	41.7349
96065	-122	40.9721
96067	-122.347	41.3582
96068	-121.116	40.9548
96069	-122.014	40.6986
96070	-122.323	40.8122
96071	-121.457	40.6578
96073	-122.234	40.5678
96074	-122.532	39.929
96075	-121.803	40.3372
96076	-122.953	40.3704
96078	-122.172	40.0807
96079	-122.347	40.688
96080	-122.26	40.1778
96084	-121.985	40.7766
96085	-123.015	41.7588
96086	-123.213	41.8449
96087	-122.488	40.5993
96088	-121.845	40.5319
96089	-122.4	40.6861
96090	-122.122	40.0244
96091	-122.717	41.0882
96092	-122.012	39.937
96093	-122.934	40.7335
96094	-122.382	41.4675
96095	-122.602	40.7082
96096	-121.915	40.6462
96097	-122.623	41.7288
96099	-122.507	40.6408
96101	-120.55	41.5137
96103	-120.672	39.791
96104	-120.168	41.5207
96105	-120.213	39.814
96106	-120.552	39.7293
96107	-119.477	38.4781
96108	-120.309	41.8274
96109	-120.117	40.0383
96110	-120.115	41.3163
96111	-120.021	39.394
96112	-120.116	41.8733
96113	-120.159	40.1391
96114	-120.476	40.2846
96115	-120.191	41.7185
96116	-120.503	41.2305
96117	-120.271	40.3827
96118	-120.237	39.6675
96119	-120.551	40.9774
96120	-119.826	38.6329
96121	-120.407	40.1946
96122	-120.468	39.8421
96123	-120.275	40.83
96124	-120.515	39.6531
96125	-120.648	39.5705
96126	-120.281	39.5937
96127	-120.652	40.4164
96128	-120.431	40.3535
96129	-120.378	39.8202
96130	-120.641	40.4171
96132	-120.611	40.9215
96133	-119.549	38.6367
96134	-121.474	41.9519
96135	-120.215	39.7157
96136	-120.088	40.2867
96137	-121.071	40.3494
96140	-120.081	39.2269
96141	-120.169	39.0968
96142	-120.137	39.0635
96143	-120.036	39.2577
